"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Latin America & Caribbean","LCN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6370379269162","10.7917669359496","10.7778081802171","10.5911695514426","10.7218183795619","10.2991205479905","10.5851342598354","9.87741178993236","10.2749248025287","10.161880987523","10.6568930375844","10.7945068097113","10.6953873563888","10.6919848095368","10.6052719825695","10.0592297207277","9.33337817694084","8.78098263423594","8.40317108267101","8.21059243149146","7.97783793487365","7.74133835945944","7.44112355385664","7.33995283483349","7.17611488179481","7.22608700444953","7.22771485867953","7.22277264565879","7.18312763219576",
"Least developed countries: UN classification","LDC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.6569037978202","76.5921194457169","76.4205135167363","76.2064646067857","75.5772720140941","74.823971335122","74.3004683336351","73.9205477594677","73.5420389009191","73.1920843165674","72.7337271353076","72.3010764905184","71.8077872103786","71.2775870329586","70.80103547929","69.9196113757957","69.3444985816792","68.6446484702767","67.8770913226075","67.1486014577995","66.4144795403277","65.490332184978","64.8949299278549","64.0686013122219","63.2817096829769","62.561275739477","61.5242157296707","60.806148462039","60.202667063097",
"Low income","LIC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.7497561000824","76.7974032885987","76.6923275391704","76.6914814155507","76.5355296961168","76.1970814953829","75.9471197282944","75.7088153822207","75.3064315675222","75.3081172795831","75.0742686723975","74.8221818474873","74.5013135666141","74.1235711128407","73.7445433233637","72.926763680453","72.2083274851537","71.3286219534433","70.5799928202609","69.7129881528804","68.841999768893","67.8950050997095","67.3319727352306","66.4876240433406","65.732988731271","65.1915709017478","64.6235263963174","64.0513954247325","63.5482392330191",
"Liechtenstein","LIE","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.2709999084473","47.7449989318848","43.9539985656738","46.5810012817383","42.2869987487793","40.7690010070801","45.0040016174316","49.7130012512207","48.7330017089844","47.8930015563965","46.5110015869141","44.9809989929199","43.9179992675781","42.9529991149902","41.9220008850098","40.640998840332","39.3479995727539","38.2849998474121","36.984001159668","36.8199996948242","35.3289985656738","33.8240013122559","33.7719993591309","32.2690010070801","32.3279991149902","30.4160003662109","29.4099998474121","28.3339996337891","27.431999206543",
"Lower middle income","LMC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.3904373331848","62.4883692573843","61.6149994522522","61.0308507124563","60.3022887462706","60.3361418373443","59.4717806980423","59.7186425648521","59.2801916456989","59.518959174048","58.8976687539663","58.5659710662877","58.5274640228221","57.691605248343","57.1195338428587","55.8215101656601","54.9319599021307","53.9951194091153","53.1135736634454","52.2166284292339","50.3943354900669","48.4266703882023","47.6775016115236","46.8293769478712","45.8989855793391","44.778800205416","43.4075135998604","42.1882993511923","41.3042493639939",
"Low & middle income","LMY","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.9458889242556","52.5814940517666","51.3307166436362","50.4243705322954","49.2536312641647","48.4673532363039","47.8861608897746","47.9361249070254","48.1247713889277","48.2240631187933","47.8809692035082","47.7582724513266","47.3647018329216","45.9474749662302","44.8925260056393","43.4416087513777","42.3442690880091","41.4664939627704","40.5435423117366","39.7222037059857","38.3751147059705","37.1200952363149","35.9597984789677","34.821653772895","34.1595220377138","33.5031612265279","32.8441929103344","32.2099935059687","31.7738828047402",
"Lesotho","LSO","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.65299987792969","7.32100009918213","7.05100011825562","6.78599977493286","6.59700012207031","6.4689998626709","6.43800020217896","6.49900007247925","6.5149998664856","6.36700010299683","6.18900012969971","5.99499988555908","5.71999979019165","5.51700019836426","5.27899980545044","5.03999996185303","4.81899976730347","4.58799982070923","4.4060001373291","4.1710000038147","3.96499991416931","3.78399991989136","3.63499999046326","3.48699998855591","3.36199998855591","3.23499989509583","3.16300010681152","3.03500008583069","2.92199993133545",
"Late-demographic dividend","LTE","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.5339518979664","46.9127133267258","45.2648303572197","43.8403014005851","42.0868183277848","40.7275112641716","40.2042730397968","40.1821599312398","40.6369621867863","40.7297806443674","40.4140463200573","40.2465533119948","39.4439115013402","37.4596130783683","35.8142401051416","34.0586924502007","32.5658008993274","31.6507540343286","30.526894967162","29.6114605110173","28.3671010809114","27.4272985462508","25.69513611131","24.0181891515893","23.1887155796907","22.4151911177194","21.7542723776299","21.128793048697","20.5722697069272",
"Lithuania","LTU","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4029998779297","19.3560009002686","19.3199996948242","19.2439994812012","19.0069999694824","18.4109992980957","17.8850002288818","16.5020008087158","15.9139995574951","15.2080001831055","13.0270004272461","14.9139995574951","15.5530004501343","13.5089998245239","11.5069999694824","11.460000038147","8.59700012207031","5.90299987792969","6.65799999237061","6.48799991607666","6.45699977874756","6.34700012207031","6.10200023651123","6.74499988555908","6.62799978256226","5.53599977493286","5.39900016784668","4.69500017166138","4.45800018310547",
"Luxembourg","LUX","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8970000743866","2.81200003623962","2.67000007629395","2.78399991989136","3.45799994468689","1.61300003528595","1.23300004005432","1.67599999904633","1.4559999704361","1.49000000953674","1.04100000858307","1.00600004196167","1.83800005912781","1.48399996757507","1.08500003814697","1.19500005245209","1.14800000190735","1.17499995231628","0.85699999332428","0.741999983787537","0.814999997615814","0.892000019550323","0.915000021457672","0.842000007629395","0.745000004768372","0.606000006198883","0.695999979972839","0.467000007629395","0.467999994754791",
"Latvia","LVA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8020000457764","14.8450002670288","15.0579996109009","14.326000213623","14.0790004730225","13.7829999923706","19.1849994659424","16.6730003356934","15.1669998168945","13.0780000686646","12.3690004348755","12.0860004425049","10.0989999771118","9.88199996948242","7.99599981307983","8.44200038909912","7.7810001373291","5.76100015640259","6.17999982833862","5.72800016403198","5.34299993515015","4.84999990463257","4.90299987792969","4.46999979019165","5.04300022125244","5.05800008773804","4.2039999961853","4.00799989700317","3.90899991989136",
"Macao SAR, China","MAC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.194999992847443","0.193000003695488","0.188999995589256","0.186000004410744","0.180000007152557","0.175999999046326","0.171000003814697","0.166999995708466","0.163000002503395","0.159999996423721","0.163000002503395","0.157000005245209","0.150999993085861","0.144999995827675","0.141000002622604","0.136000007390976","0.128000006079674","0.128000006079674","0.123000003397465","0.116999998688698","0.114000000059605","0.111000001430511","0.111000001430511","0.112999998033047","0.112000003457069","0.108000002801418","0.101999998092651","0.0970000028610229","0.0930000022053719",
"St. Martin (French part)","MAF","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.0919990539551","59.8969993591309","59.6399993896484","59.5349998474121","59.4850006103516","59.3040008544922","58.7919998168945","58.6710014343262","58.2159996032715","57.7220001220703","57.7350006103516","57.1650009155273","56.9109992980957","60.4449996948242","61.4900016784668","61.4199981689453","61.0639991760254","61.8429985046387","61.6580009460449","61.2649993896484","61.2089996337891","60.0709991455078","59.0320014953613","57.9669990539551","57.4879989624023","56.5719985961914","55.7319984436035","54.7509994506836","53.9070014953613",
"Monaco","MCO","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.0029983520508","40.8240013122559","43.4420013427734","45.4410018920898","44.0530014038086","41.6800003051758","40.1650009155273","44.4739990234375","47.5390014648438","49.9000015258789","50.4129981994629","48.6940002441406","41.7700004577637","40.0699996948242","40.1780014038086","32.0139999389648","30.0659999847412","28.3430004119873","24.8169994354248","24.443000793457","24.1070003509521","23.2059993743896","25.382999420166","26.5949993133545","29.7269992828369","30.306999206543","27.9489994049072","32.9360008239746","32.6809997558594",
"Madagascar","MDG","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.5719985961914","77.6080017089844","77.6289978027344","77.6689987182617","77.8119964599609","77.9079971313477","77.9739990234375","78.0820007324219","78.1520004272461","78.3310012817383","78.7949981689453","79.6389999389648","79.3519973754883","81.4759979248047","82.4860000610352","80.6650009155273","78.5910034179688","76.2490005493164","74.0810012817383","71.629997253418","68.9380035400391","66.0189971923828","64.9889984130859","64.0240020751953","63.1549987792969","62.3810005187988","61.6980018615723","61.0050010681152","60.4220008850098",
"Maldives","MDV","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.15799999237061","8.34099960327148","8.52499961853027","8.70899963378906","8.87800025939941","9.01000022888184","9.11100006103516","9.19699954986572","9.27499961853027","9.3439998626709","9.22900009155273","9.06999969482422","8.88500022888184","8.13000011444092","7.53200006484985","6.7960000038147","6.21400022506714","5.56799983978271","5.16800022125244","4.63600015640259","4.11700010299683","3.67600011825562","3.24000000953674","2.86199998855591","2.50200009346008","2.17700004577637","2.1010000705719","2.02300000190735","1.94000005722046",
"Middle East & North Africa","MEA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.3788930409926","37.7942878450997","35.7072391012018","35.780795627363","33.8941585166674","33.0651928779199","32.2871234454135","30.638483332928","29.6699180071027","31.7389231073284","29.452559027858","27.9865311538656","30.1707168101934","31.7176584047312","31.5296644857745","29.6946814772771","30.6159034335487","28.9703773728717","28.5972834901697","26.748840873042","25.9083830316363","23.7932219230463","24.3652584860584","23.9588817593971","22.6493508850233","21.7530021483365","21.0217397403471","20.7279274561518","20.4054101751753",
"Mexico","MEX","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.81999969482422","10.0780000686646","10.3079996109009","10.1029996871948","9.81700038909912","9.68400001525879","11.7220001220703","7.84800004959106","8.48499965667725","6.62599992752075","5.86899995803833","5.7960000038147","5.73899984359741","5.34100008010864","4.96700000762939","4.61700010299683","4.56899976730347","4.3899998664856","3.89800000190735","3.9300000667572","3.97300004959106","4.17600011825562","3.93899989128113","3.76600003242493","3.73300004005432","3.6470000743866","3.81399989128113","3.59400010108948","3.48699998855591",
"Marshall Islands","MHL","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.6336903584424","50.2205035849962","48.8347177478192","47.8177364191644","46.5067008325269","45.6546071637312","45.0130414369276","45.0589039402216","45.2787664824","45.3625553311711","44.9662558927837","44.8155163931564","44.3774366632551","42.811530637084","41.6397771523257","40.0740875802497","38.8968541388288","37.9572572510328","36.9522046143847","36.073414267251","34.6052494426536","33.2449966176361","31.9300029600997","30.6703360535008","29.9240217002221","29.1362735757896","28.3587365009167","27.6138323742978","27.0717709008408",
"North Macedonia","MKD","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6240005493164","27.6709995269775","27.7040004730225","27.6690006256104","27.2199993133545","26.9839992523193","26.7390003204346","26.3700008392334","25.943000793457","25.3920001983643","25.3700008392334","24.693000793457","22.1979999542236","21.4729995727539","20.9459991455078","20.326000213623","17.2840003967285","17.2000007629395","17.9519996643066","18.3600006103516","18.7779998779297","17.5820007324219","20.2800006866455","18.4939994812012","17.5009994506836","15.7629995346069","15.8739995956421","14.7799997329712","14.4020004272461",
"Mali","MLI","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.0220031738281","75.0920028686523","74.9660034179688","74.8570022583008","74.802001953125","74.5149993896484","74.2770004272461","73.8949966430664","73.515998840332","73.4710006713867","72.5660018920898","72.265998840332","71.6760025024414","71.4420013427734","70.9130020141602","70.5390014648438","70.1480026245117","69.6119995117188","69.181999206543","68.609001159668","67.9580001831055","67.6230010986328","67.3570022583008","66.1480026245117","61.9360008239746","63.25","63.4550018310547","63.5349998474121","62.9129981994629",
"Malta","MLT","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.976000010967255","0.958999991416931","0.939999997615814","0.916999995708466","0.888000011444092","0.864000022411346","0.836000025272369","0.811999976634979","0.799000024795532","0.797999978065491","0.764999985694885","0.662999987602234","0.592000007629395","0.866999983787537","0.58899998664856","0.314000010490417","0.388000011444092","0.395999997854233","0.45100000500679","0.27700001001358","0.206000000238419","0.246999993920326","0.391999989748001","0.51800000667572","0.527999997138977","0.402999997138977","0.34400001168251","0.358999997377396","0.342000007629395",
"Myanmar","MMR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.1600036621094","65.9660034179688","66.0410003662109","65.8239974975586","63.564998626709","61.9140014648438","59.8860015869141","59.2220001220703","59.1920013427734","58.2109985351563","58.2449989318848","57.4000015258789","56.0800018310547","55.3030014038086","54.7290000915527","53.9469985961914","53.7519989013672","52.9160003662109","52.2519989013672","51.9749984741211","51.2039985656738","50.8650016784668","50.7109985351563","50.648998260498","50.1199989318848","47.8279991149902","45.4799995422363","44.5309982299805","43.6650009155273",
"Middle East & North Africa (excluding high income)","MNA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3077845797904","43.8992658982254","41.6043558185065","41.9802340324099","40.5996729792656","39.6062474809289","38.7456610678741","36.8645931309995","35.6242942087129","38.1187774379857","35.3895040877563","33.6990829777065","36.1930404731064","37.9591137448435","37.8832185070698","35.8799069877808","37.0495017871077","35.6400880276985","35.2855948325777","33.4888882987228","32.8610447381107","30.485214544737","31.372544892036","31.2352813053188","29.8317500281869","28.7338676572591","27.9058842999076","27.4254019383839","26.9977365484398",
"Montenegro","MNE","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.20899963378906","9.29800033569336","9.56599998474121","9.46300029754639","9.19499969482422","8.85900020599365","8.65499973297119","8.44400024414063","8.51500034332275","8.29699993133545","8.125","7.72900009155273","7.16699981689453","8.07699966430664","8.81900024414063","8.53899955749512","8.15200042724609","6.89599990844727","5.96099996566772","5.0770001411438","4.27500009536743","4.70599985122681","2.5699999332428","4.57399988174438","8.16499996185303","7.40000009536743","6.93400001525879","7.2519998550415","7.24399995803833",
"Mongolia","MNG","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.6189994812012","42.7919998168945","42.9710006713867","43.4179992675781","44.9910011291504","44.9469985961914","47.5","48.632999420166","48.2290000915527","46.3880004882813","46.3310012817383","42.181999206543","44.923999786377","37.2459983825684","36.492000579834","35.2350006103516","40.1419982910156","39.1040000915527","38.6459999084473","32.1539993286133","32.484001159668","34.0979995727539","28.3050003051758","26.2019996643066","26.951000213623","27.9419994354248","26.1009998321533","25.2350006103516","24.6529998779297",
"Northern Mariana Islands","MNP","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.5429992675781","92.5350036621094","92.3720016479492","92.2600021362305","92.1460037231445","91.8560028076172","91.6129989624023","91.3929977416992","91.161003112793","91.0090026855469","90.5960006713867","90.1210021972656","89.8000030517578","89.4580001831055","89.0230026245117","88.5540008544922","88.0810012817383","87.5319976806641","86.9800033569336","86.3759994506836","85.6999969482422","84.9459991455078","84.1019973754883","83.1829986572266","82.0950012207031","81.4749984741211","80.9919967651367","80.4800033569336","80.1709976196289",
"Mauritania","MRT","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.5459976196289","66.4339981079102","66.2850036621094","66.1780014038086","65.9530029296875","65.7119979858398","65.5309982299805","65.245002746582","64.8280029296875","64.5059967041016","64.0090026855469","63.4790000915527","62.8639984130859","62.1969985961914","61.4119987487793","60.5060005187988","59.851001739502","59.2109985351563","58.5769996643066","57.7939987182617","57.0029983520508","56.1730003356934","55.3520011901855","54.492000579834","53.726001739502","52.9099998474121","52.0620002746582","51.1689987182617","50.2799987792969",
"Mauritius","MUS","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6990003585815","12.7030000686646","12.2980003356934","11.8809995651245","12.6400003433228","11.1800003051758","10.298999786377","9.69499969482422","8.69299983978271","8.76200008392334","10.9619998931885","8.94900035858154","12.6140003204346","8.2189998626709","8.96100044250488","8.08899974822998","7.87599992752075","7.68800020217896","8.14799976348877","7.57100009918213","6.33900022506714","6.40199995040894","6.19799995422363","5.94600009918213","5.74100017547607","5.55200004577637","5.34800004959106","5.16400003433228","4.99300003051758",
"Malawi","MWI","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.9669990539551","59.1279983520508","58.6940002441406","58.7109985351563","58.0559997558594","57.4830017089844","57.1669998168945","56.7599983215332","56.3810005187988","56.076000213623","56.4280014038086","56.0589981079102","55.3530006408691","54.6100006103516","54.1030006408691","53.4809989929199","52.4329986572266","51.4160003662109","50.359001159668","49.4519996643066","48.7080001831055","48.2490005493164","47.4389991760254","46.5480003356934","45.9799995422363","45.4210014343262","44.6759986877441","43.9869995117188","43.3489990234375",
"Malaysia","MYS","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4080009460449","20.136999130249","19.1119995117188","18.0139999389648","16.9729995727539","17.1100006103516","14.3159999847412","15.1350002288818","13.5950002670288","14.1120004653931","12.039999961853","11.6140003204346","10.9619998931885","10.456000328064","10.1339998245239","9.97599983215332","9.89799976348877","8.92000007629395","8.94400024414063","8.87399959564209","6.66400003433228","8.25699996948242","8.37199974060059","8.36699962615967","7.89799976348877","6.82299995422363","6.68300008773804","6.52299976348877","6.31599998474121",
"North America","NAC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.19625444349035","1.17262621800962","1.16328541533676","1.14073603556869","1.10384818934347","1.08234929007724","1.05602348354975","1.03614783105074","0.997449178625394","0.933380391763629","0.883291947996162","0.895789735170893","0.866687026034401","0.828440969688743","0.814703635989671","0.809269599021926","0.723412643517728","0.741886977193028","0.732494469203514","0.77852897290174","0.802920828919365","0.802105624647055","0.720337299686555","0.735234759257785","0.78462350452001","0.790697167319807","0.76994919581347","0.775338189631891","0.74579103348036",
"Namibia","NAM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.1300010681152","50.3870010375977","48.076000213623","45.617000579834","43.5849990844727","41.5579986572266","39.382999420166","35.939998626709","32.6139984130859","29.2210006713867","28.3299999237061","27.3080005645752","26.2999992370605","25.3409996032715","25.4340000152588","25.6900005340576","26.0799999237061","26.3309993743896","26.3460006713867","26.4810009002686","26.5310001373291","26.6040000915527","30.8419990539551","30.2980003356934","23.8050003051758","17.9249992370605","19.4570007324219","21.0650005340576","20.3700008392334",
"New Caledonia","NCL","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.10500001907349","5.01399993896484","4.89900016784668","4.73299980163574","4.53599977493286","4.34700012207031","3.94099998474121","3.58400011062622","3.23499989509583","2.87299990653992","2.56800007820129","2.27999997138977","2.02600002288818","1.807000041008","1.61099994182587","1.5110000371933","1.49500000476837","1.40400004386902","1.33500003814697","1.27300000190735","1.22099995613098","1.17200005054474","1.12600004673004","1.07700002193451","1.02699995040894","0.981000006198883","0.936999976634979","0.89300000667572","0.853999972343445",
"Niger","NER","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.9380035400391","74.2350006103516","74.3000030517578","74.3259963989258","74.3560028076172","74.338996887207","74.390998840332","73.931999206543","74.1699981689453","74.5559997558594","74.1940002441406","74.1790008544922","74.0220031738281","74.2799987792969","74.1110000610352","73.8659973144531","73.8759994506836","73.3290023803711","73.6139984130859","73.1279983520508","73.1330032348633","72.4120025634766","72.1060028076172","71.5530014038086","71.3099975585938","70.9309997558594","70.5810012817383","70.2399978637695","69.838996887207",
"Nigeria","NGA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.3499984741211","45.1730003356934","45.0709991455078","44.923999786377","44.7630004882813","44.4640007019043","44.140998840332","43.7379989624023","43.3769989013672","42.8219985961914","42.1969985961914","41.382999420166","40.6650009155273","39.9269981384277","38.7750015258789","37.6049995422363","36.4770011901855","35.3839988708496","34.2529983520508","33.1699981689453","32.1080017089844","30.1690006256104","28.1989994049072","27.2970008850098","26.548999786377","25.7730007171631","25.1030006408691","24.4449996948242","23.8330001831055",
"Nicaragua","NIC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0819997787476","10.9119997024536","10.7519998550415","10.5860004425049","10.4180002212524","10.2770004272461","10.1759996414185","10.0620002746582","9.86600017547607","9.78999996185303","9.6560001373291","9.59700012207031","9.68900012969971","10.1770000457764","8.10999965667725","8.36999988555908","8.5319995880127","6.24700021743774","6.47499990463257","7.0479998588562","7.65700006484985","8.1899995803833","8.77999973297119","9.3120002746582","8.97599983215332","8.72999954223633","8.53699970245361","8.37899971008301","8.33699989318848",
"Netherlands","NLD","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.77699995040894","2.72399997711182","2.67199993133545","2.52500009536743","2.2590000629425","2.28099989891052","2.38700008392334","2.41599988937378","2.26999998092651","2.38299989700317","2.43600010871887","2.03299999237061","2.00999999046326","2.13499999046326","2.35999989509583","2.26300001144409","1.94700002670288","1.90199995040894","1.92200005054474","1.83700001239777","1.63300001621246","1.60899996757507","1.23800003528595","1.39499998092651","1.50800001621246","1.38399994373322","1.46200001239777","1.29100000858307","1.24199998378754",
"Norway","NOR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.45300006866455","3.4210000038147","3.30699992179871","3.09500002861023","3.30599999427795","3.11299991607666","2.75","2.57399988174438","2.46399998664856","2.31399989128113","2.15799999237061","1.96800005435944","2.12299990653992","1.74399995803833","1.59200000762939","1.50100004673004","1.31700003147125","1.25300002098083","1.19500005245209","1.02600002288818","0.885999977588654","0.842000007629395","0.930000007152557","1.02400004863739","0.921000003814697","0.982999980449677","0.943000018596649","1.08599996566772","1.02100002765656",
"Nepal","NPL","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.3919982910156","90.0770034790039","89.7220001220703","89.1699981689453","88.6559982299805","87.9759979248047","87.1839981079102","86.3669967651367","85.3769989013672","84.6470031738281","84.1009979248047","83.7429962158203","83.3239974975586","82.8960037231445","82.5270004272461","82.1999969482422","81.8639984130859","81.3740005493164","80.8659973144531","80.2699966430664","79.6529998779297","78.9820022583008","78.2910003662109","77.5039978027344","76.879997253418","76.5230026245117","75.8489990234375","75.25","74.7689971923828",
"Nauru","NRU","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
