"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Liechtenstein","LIE","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.0650005340576","23.0839996337891","23.4060001373291","26.6259994506836","29.69700050354","24.9559993743896","24.9109992980957","22.6749992370605","23.0030002593994","23.0990009307861","23.3549995422363","23.6679992675781","23.9050006866455","24.1620006561279","24.4370002746582","24.7329998016357","25.0750007629395","25.4409999847412","25.8010005950928","25.7950000762939","25.9230003356934","26.0699996948242","25.3159999847412","26.1480007171631","25.4459991455078","25.5510005950928","27.1229991912842","27.6389999389648","28.0109996795654",
"Lower middle income","LMC","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2786738164415","12.2603509055361","12.3486959858217","12.4898704815047","12.3634556715516","12.2135994213417","12.3247327305356","11.8831399923237","11.9194380682422","12.0257787238069","12.2810960490719","12.3604134192272","12.4030676330606","12.6473766892703","13.0715657413564","13.1729816210297","13.2369563144564","13.4123780109399","13.3249641093772","13.5098616082669","13.9437117752819","14.483284201855","14.4282939071444","14.5347418174407","14.7035343292908","14.771530283304","15.1392577195735","15.2725155623907","15.4460719227099",
"Low & middle income","LMY","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8145274273869","18.7169502851544","18.9182445785458","18.8081946680856","18.7232601383628","18.7683523212791","18.6313220878236","18.1892493137542","17.8202931833673","17.4778566014922","17.3265229597654","16.7507965184966","16.6420509263268","16.983563711878","17.4729817572783","17.8386426661955","18.252917614572","18.2275817446349","18.085745772965","18.2602467807804","18.4789948456831","18.8303187696972","18.5755349272166","18.4412914846154","18.0530715002447","17.7884345614775","17.5480917514965","17.4891984551857","17.3892014806046",
"Lesotho","LSO","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.5229988098145","37.7879981994629","37.9160003662109","38.0670013427734","38.0320014953613","37.9420013427734","37.6049995422363","37.0810012817383","36.556999206543","36.3209991455078","36.0629997253418","35.6910018920898","35.5499992370605","35.2360000610352","35.023998260498","34.8720016479492","34.6879997253418","34.6030006408691","34.2509994506836","34.1370010375977","34.0200004577637","33.8230018615723","33.4650001525879","33.1860008239746","32.8619995117188","32.5200004577637","31.9160003662109","31.5219993591309","31.1989994049072",
"Late-demographic dividend","LTE","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5988735863937","23.4934782829156","23.8651134660666","23.7856293210989","23.7968516365406","23.9884710324509","23.7500541964394","23.2494004693599","22.6669995157451","22.0421174973345","21.762986807905","20.7894310253216","20.7255779874457","21.2876135280794","22.0309374581486","22.6901241585742","23.4909506436446","23.4535361331653","23.3757232968508","23.641341205369","23.7924160894182","24.1492081687227","23.7955197429439","23.5368902836784","22.8894703633591","22.5153036416129","21.9431810005883","21.881487051829","21.7390611612455",
"Lithuania","LTU","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.306999206543","24.367000579834","23.5839996337891","22.5809993743896","22.1140003204346","21.7569999694824","21.5330009460449","22.4459991455078","21.4969997406006","20.9659996032715","20.94700050354","19.5629997253418","20.3799991607666","19.7290000915527","20.7600002288818","19.3419990539551","19.746000289917","18.9820003509521","17.6669998168945","16.613000869751","16.3990001678467","16.1639995574951","16.1909999847412","16.1900005340576","16.4659996032715","15.5659999847412","15.5670003890991","16.6189994812012","16.4869995117188",
"Luxembourg","LUX","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.8270001411438","7.68900012969971","7.24300003051758","8.10700035095215","8.08899974822998","6.79199981689453","6.59800004959106","6.76399993896484","6.92600011825562","6.37900018692017","6.65799999237061","6.57000017166138","6.07299995422363","6.54300022125244","5.78999996185303","5.19099998474121","5.46400022506714","6.13899993896484","4.02400016784668","4.78399991989136","4.22300004959106","3.93499994277954","4.29099988937378","4.23999977111816","4.39799976348877","4.6729998588562","3.3050000667572","4.10099983215332","4.10699987411499",
"Latvia","LVA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.0139999389648","22.5230007171631","21.4570007324219","20.9950008392334","20.5520000457764","20.1800003051758","18.9249992370605","19.7099990844727","17.6830005645752","18.6350002288818","18.0610008239746","15.5459995269775","18.4200000762939","17.5450000762939","17.2269992828369","16.3500003814697","15.4899997711182","17.4080009460449","15.2569999694824","13.5869998931885","13.9320001602173","14.0150003433228","13.5260000228882","12.8520002365112","12.7290000915527","13.3330001831055","12.8540000915527","13.0139999389648","12.8900003433228",
"Macao SAR, China","MAC","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4270000457764","18.2439994812012","17.8209991455078","17.4120006561279","16.7430000305176","16.1650009155273","15.4919996261597","15.003999710083","14.3159999847412","12.7740001678467","14.1949996948242","12.8699998855591","11.5469999313354","10.2270002365112","9.73999977111816","8.37600040435791","5.98400020599365","6.55600023269653","4.88299989700317","4.0789999961853","3.69000005722046","3.51099991798401","3.41799998283386","4.29500007629395","4.42999982833862","3.80800008773804","2.81299996376038","2.63000011444092","2.54999995231628",
"St. Martin (French part)","MAF","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7870006561279","19.6590003967285","19.576000213623","19.6830005645752","19.2779998779297","19.4969997406006","19.3640003204346","19.3700008392334","19.2119998931885","19.1009998321533","19.0009994506836","19.0100002288818","18.6709995269775","16.7840003967285","15.8920001983643","14.5500001907349","14.164999961853","13.4820003509521","13.1529998779297","12.8929996490479","12.5069999694824","12.0389995574951","12.1660003662109","12.2229995727539","12.1630001068115","12.1149997711182","12.2379999160767","12.3430004119873","12.4169998168945",
"Monaco","MCO","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8290004730225","21.6520004272461","15.8240003585815","14.6759996414185","13.081000328064","11.625","11.4359998703003","10.9460000991821","10.2469997406006","10.3039999008179","10.2819995880127","10.793999671936","11.9809999465942","11.6129999160767","11.4689998626709","12.456000328064","12.3629999160767","13.5279998779297","13.253999710083","12.3229999542236","12.2889995574951","12.7569999694824","12.3109998703003","12.3620004653931","11.7530002593994","11.9930000305176","12.5089998245239","11.2829999923706","11.5729999542236",
"Madagascar","MDG","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.331000328064","10.2069997787476","10.0830001831055","9.92099952697754","9.68099975585938","9.44099998474121","9.1879997253418","8.86999988555908","8.53699970245361","8.06099987030029","7.19299983978271","6.17899990081787","6.02099990844727","3.18300008773804","1.63300001621246","2.13299989700317","2.76399993896484","3.5550000667572","4.35099983215332","5.30299997329712","6.40199995040894","7.63800001144409","7.81799983978271","8.02200031280518","8.20600032806396","8.33600044250488","8.42800045013428","8.52299976348877","8.57699966430664",
"Maldives","MDV","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.7190017700195","43.7630004882813","42.7480010986328","41.7369995117188","40.7589988708496","39.8800010681152","39.068000793457","38.2239990234375","37.3240013122559","36.3030014038086","35.5709991455078","35.1269989013672","34.9329986572266","34.0449981689453","32.5299987792969","31.9559993743896","30.8880004882813","30.0060005187988","28.367000579834","27.4740009307861","26.7360000610352","25.7329998016357","24.8309993743896","23.9869995117188","23.1709995269775","22.4379997253418","21.923999786377","21.5049991607666","21.1110000610352",
"Middle East & North Africa","MEA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.344158327567","17.6957642135787","17.350258238206","17.0619918829787","17.2691732141359","17.1770573995314","17.1040370960044","17.3327592126942","17.5067290963922","16.4485983506757","17.1266452203443","17.1362014466956","16.1826291923033","16.0714252352671","15.6045435615395","16.1370499675931","15.0811513330462","14.2266793065777","13.6807104638635","13.3596379781318","12.8506746984364","12.7701245498347","12.575010919153","12.2315900053131","12.3499260078979","12.7418888778401","13.0862792558647","12.9384318393284","12.7288480083531",
"Mexico","MEX","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0990009307861","18.4820003509521","17.9179992675781","16.5319995880127","15.2530002593994","17.8579998016357","18.4669990539551","20.3549995422363","21.2059993743896","22.1240005493164","21.8759994506836","21.0729999542236","20.2439994812012","19.8680000305176","19.3400001525879","18.8589992523193","18.1660003662109","17.5249996185303","16.3290004730225","16.2730007171631","16.1219997406006","16.0340003967285","16.363000869751","16.69700050354","16.8460006713867","17.2019996643066","17.6280002593994","17.8059997558594","17.6949996948242",
"Marshall Islands","MHL","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.0346191854696","19.9396256036483","20.1717238457553","20.0691922798401","19.9955045358576","20.0519455276536","19.9156674386579","19.4470608672474","19.049584231308","18.6867889987686","18.5340699221383","17.9156093047764","17.8083487128745","18.2026698958095","18.7617762588494","19.1760741199904","19.6450917542452","19.6290705724846","19.486951312721","19.6918735167357","19.946807628336","20.3503022825733","20.0915363909613","19.9534652124831","19.5408757152769","19.2783350545796","19.0289599542573","18.9892011104381","18.9102128921181",
"North Macedonia","MKD","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.5340003967285","33.3779983520508","33.0499992370605","32.7309989929199","32.7439994812012","32.4420013427734","32.1069984436035","31.701000213623","31.3360004425049","31.0830001831055","30.136999130249","29.5849990844727","30.6889991760254","30.125","29.7110004425049","29.2609996795654","28.6770000457764","28.0289993286133","26.7970008850098","26.2049999237061","25.4710006713867","24.4780006408691","25.753999710083","26.0450000762939","24.4500007629395","25.056999206543","24.7089996337891","26.7360000610352","26.6189994812012",
"Mali","MLI","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.42800045013428","8.27600002288818","8.23499965667725","8.1540002822876","8.07100009918213","8.07800006866455","8.07100009918213","8.10200023651123","8.09000015258789","7.94000005722046","8.19299983978271","8.08899974822998","8.11299991607666","7.94999980926514","7.93400001525879","7.93800020217896","7.76399993896484","7.6710000038147","7.62400007247925","7.49300003051758","7.32800006866455","7.00799989700317","6.67399978637695","6.72900009155273","6.0310001373291","4.46500015258789","4.83400011062622","5.33300018310547","5.21199989318848",
"Malta","MLT","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.8360004425049","28.5219993591309","28.2000007629395","27.8850002288818","27.5249996185303","27.0279998779297","26.4839992523193","25.9899997711182","25.4090003967285","24.628999710083","22.6770000457764","21.9389991760254","18.5769996643066","17.2719993591309","16.8470001220703","15.1879997253418","13.3450002670288","10.9910001754761","12.0150003433228","13.2180004119873","12.7189998626709","10.8959999084473","11.5550003051758","10.2790002822876","8.42399978637695","8.38599967956543","9.44699954986572","8.94600009918213","8.67700004577637",
"Myanmar","MMR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.68299961090088","9.34899997711182","9.72399997711182","9.91499996185303","10.6639995574951","11.2130002975464","11.8400001525879","12.1850004196167","12.4680004119873","13.1529998779297","13.5059995651245","14.0430002212524","14.6929998397827","15.1929998397827","15.5290002822876","15.8979997634888","15.956000328064","16.1000003814697","16.1119995117188","15.9499998092651","15.6560001373291","15.3190002441406","14.96399974823","14.6389999389648","14.5030002593994","14.956000328064","15.3959999084473","15.3039999008179","15.2390003204346",
"Middle East & North Africa (excluding high income)","MNA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8032231712769","18.8737255419554","18.4983516546299","18.1382853361097","18.7451291684757","18.6753183172043","18.6793965687663","19.0907491286358","19.3299284718359","18.0778009691956","18.9693484800805","19.0694240094193","17.935238970947","17.8301654498833","17.356668896598","18.1008112027071","16.8043530006511","15.9832576167953","15.3926540946098","15.2329534617983","14.8122135958012","14.8706399229759","14.6415563392019","14.3596092675026","14.6735913069363","15.1526395592933","15.6809319463996","15.4609885229438","15.2094434354987",
"Montenegro","MNE","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.9130001068115","16.7040004730225","16.4939994812012","16.3990001678467","16.4379997253418","16.5629997253418","16.5580005645752","16.4979991912842","16.0779991149902","15.8149995803833","15.4370002746582","14.8479995727539","14.7609996795654","11.3529996871948","9.16499996185303","9.20199966430664","10.0539999008179","9.86699962615967","9.32199954986572","9.31400012969971","9.52600002288818","8.44499969482422","7.7649998664856","7.56500005722046","8.02200031280518","7.80100011825562","7.17799997329712","7.75899982452393","7.73199987411499",
"Mongolia","MNG","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.0740003585815","14.7530002593994","14.4250001907349","14.2329998016357","16.0629997253418","14.8940000534058","13.2049999237061","12.4460000991821","12.2329998016357","11.1619997024536","10.7250003814697","13.1190004348755","9.72999954223633","13.6049995422363","14.6470003128052","15.1239995956421","10.625","11.5319995880127","10.8159999847412","11.6160001754761","11.9460000991821","11.4340000152588","13.6859998703003","13.6379995346069","12.9099998474121","12.5970001220703","11.9700002670288","11.9580001831055","11.9790000915527",
"Northern Mariana Islands","MNP","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.277999997138977","0.275999993085861","0.280000001192093","0.282999992370605","0.284999996423721","0.296999990940094","0.305000007152557","0.312999993562698","0.317999988794327","0.319000005722046","0.335999995470047","0.349999994039536","0.368000000715256","0.409999996423721","0.465000003576279","0.540000021457672","0.625","0.731000006198883","0.860000014305115","1.01900005340576","1.21700000762939","1.45700001716614","1.75100004673004","2.12199997901917","2.57399988174438","2.70300006866455","2.82399988174438","2.93400001525879","2.96399998664856",
"Mauritania","MRT","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1260004043579","10.0500001907349","10.0010004043579","9.86499977111816","9.83600044250488","9.77200031280518","9.59700012207031","9.49400043487549","9.48700046539307","9.3129997253418","9.22900009155273","9.13799953460693","9.14099979400635","9.17599964141846","9.2810001373291","9.50699996948242","9.44900035858154","9.4379997253418","9.36200046539307","9.42700004577637","9.52000045776367","9.56900024414063","9.63099956512451","9.6899995803833","9.6850004196167","9.72799968719482","9.80300045013428","9.88199996948242","9.99499988555908",
"Mauritius","MUS","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7439994812012","48.3720016479492","47.1570014953613","45.8370018005371","42.5390014648438","43.6129989624023","43.7669982910156","44.2770004272461","44.5960006713867","43.5029983520508","37.523998260498","36.0719985961914","31.6639995574951","31.2250003814697","28.882999420166","27.3379993438721","26.2940006256104","25.3840007781982","23.5860004425049","21.4850006103516","20.9449996948242","20.056999206543","19.2870006561279","18.5499992370605","17.8320007324219","17.1650009155273","16.5610008239746","16.132999420166","15.7700004577637",
"Malawi","MWI","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9040002822876","12.664999961853","12.7469997406006","12.3599996566772","12.5170001983643","12.5819997787476","12.4499998092651","12.4010000228882","12.2770004272461","12.0710000991821","11.4519996643066","11.2270002365112","11.2259998321533","11.1099996566772","10.923999786377","10.8649997711182","10.9870004653931","10.9619998931885","10.9989995956421","10.9860000610352","10.8979997634888","10.7049999237061","10.6639995574951","10.6999998092651","10.5640001296997","10.4209995269775","10.3470001220703","10.2690000534058","10.1940002441406",
"Malaysia","MYS","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.3849983215332","32.0979995727539","31.7679996490479","31.5349998474121","31.261999130249","29.5440006256104","29.8150005340576","28.2709999084473","28.7169990539551","28.8939990997314","29.6860008239746","27.2660007476807","26.8589992523193","24.8460006713867","24.3770008087158","24.7250003814697","22.7070007324219","22.673999786377","19.9360008239746","20.4669990539551","21.4720001220703","20.3470001220703","19.9559993743896","19.738000869751","19.2670001983643","19.9909992218018","19.7240009307861","19.4029998779297","19.201000213623",
"North America","NAC","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3945159416356","14.258780971779","14.0463942529726","13.9758772034391","13.8314034083039","13.6075242642407","13.425866174625","13.1386443507478","12.8679381095123","12.5854163614517","11.8304103702487","11.0178242803295","10.8164284272214","10.5434627767031","10.3070791159319","10.0928937081458","10.0774134450941","9.60979919354","8.69237776246168","8.46932736411635","8.75041796212927","8.77956430437162","8.80796576273893","8.83269086723187","8.80183474429881","8.6860440379069","8.68838884642261","8.7416184493426","8.64915719799384",
"Namibia","NAM","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.88800001144409","7.9689998626709","8.19900035858154","8.18599987030029","8.19499969482422","7.88500022888184","7.9229998588562","7.62599992752075","7.11299991607666","6.74399995803833","7.11999988555908","7.67799997329712","8.60900020599365","9.38099956512451","8.68599987030029","8.29100036621094","7.75299978256226","6.88700008392334","6.51900005340576","5.98699998855591","5.63199996948242","5.2189998626709","5.20100021362305","5.19299983978271","6.04300022125244","7.06300020217896","7.33400011062622","7.6269998550415","7.78900003433228",
"New Caledonia","NCL","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.85099983215332","9.61499977111816","9.51200008392334","9.34000015258789","9.16699981689453","8.96000003814697","9.09000015258789","8.98499965667725","8.81999969482422","8.65499973297119","8.45100021362305","8.33199977874756","8.23999977111816","8.13000011444092","8.00500011444092","7.98199987411499","8.11499977111816","8.29599952697754","8.18000030517578","8.03899955749512","8.09099960327148","7.89799976348877","7.80700016021729","7.67899990081787","7.49499988555908","7.34600019454956","7.19000005722046","7.03200006484985","6.88100004196167",
"Niger","NER","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2349996566772","14.8859996795654","14.7200002670288","14.5839996337891","14.418999671936","14.2880001068115","14.0819997787476","14.2390003204346","13.8170003890991","13.2729997634888","13.2760000228882","13.0030002593994","12.8509998321533","12.3889999389648","12.210000038147","12.1099996566772","11.8430004119873","11.9580001831055","11.4739999771118","11.5249996185303","11.2309999465942","11.5389995574951","11.4799995422363","11.5129995346069","11.3269996643066","11.2309999465942","11.125","11.0240001678467","10.9899997711182",
"Nigeria","NGA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4200000762939","13.3459997177124","13.1949996948242","13.0509996414185","12.914999961853","12.8149995803833","12.6870002746582","12.5380001068115","12.3319997787476","12.1949996948242","12","11.9429998397827","11.7270002365112","11.4390001296997","11.4630002975464","11.4420003890991","11.3900003433228","11.3000001907349","11.1820001602173","11.0469999313354","10.8529996871948","11.5959997177124","12.3680000305176","12.4969997406006","12.6400003433228","12.7700004577637","12.8070001602173","12.8000001907349","12.8039999008179",
"Nicaragua","NIC","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3910007476807","18.1490001678467","17.8589992523193","17.7520008087158","17.7360000610352","17.7649993896484","17.6040000915527","17.4619998931885","17.5279998779297","17.4300003051758","17.3150005340576","17.1280002593994","16.8500003814697","16.556999206543","19.0189990997314","17.7779998779297","19.42799949646","18.7569999694824","17.3700008392334","16.6499996185303","16.125","15.5059995651245","14.7880001068115","14.121000289917","13.875","13.6070003509521","13.3599996566772","12.7040004730225","12.0649995803833",
"Netherlands","NLD","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0340003967285","10.9029998779297","10.6090002059937","9.52499961853027","10.043999671936","9.74300003051758","9.43900012969971","10.0550003051758","9.71100044250488","9.45499992370605","8.93299961090088","8.90299987792969","8.25399971008301","8.08399963378906","8.63700008392334","8.23099994659424","7.80100011825562","7.59100008010864","7.21500015258789","6.65100002288818","6.42700004577637","6.43699979782104","6.12200021743774","5.9980001449585","6.0460000038147","6.17799997329712","6.17899990081787","6.30100011825562","6.18599987030029",
"Norway","NOR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2799997329712","10.2659997940063","10.2399997711182","10.3610000610352","9.72900009155273","10.1909999847412","10.0410003662109","9.65499973297119","9.5319995880127","9.36499977111816","9.24400043487549","8.86299991607666","8.74499988555908","8.33300018310547","8.04599952697754","7.90299987792969","8.05000019073486","7.91599988937378","7.08599996566772","7.01800012588501","7.45900011062622","7.50799989700317","7.38800001144409","7.43400001525879","7.21000003814697","6.93800020217896","6.78999996185303","7.00099992752075","6.84299993515015",
"Nepal","NPL","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.43900001049042","1.6690000295639","1.9210000038147","2.26999998092651","2.63800001144409","3.1010000705719","3.65599989891052","4.27199983596802","5.03900003433228","5.4850001335144","5.80100011825562","5.98600006103516","6.16400003433228","6.31099987030029","6.41099977493286","6.47100019454956","6.52400016784668","6.65700006484985","6.77299976348877","6.93200016021729","7.09200000762939","7.26999998092651","7.45599985122681","7.68800020217896","7.83300018310547","7.82999992370605","8.01299953460693","8.15100002288818","8.23900032043457",
"Nauru","NRU","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5209999084473","13.1280002593994","13.9280004501343","14.4849996566772","14.4449996948242","13.6140003204346","13.206000328064","13.2930002212524","12.2469997406006","12.2650003433228","12.0100002288818","11.6660003662109","11.0979995727539","11.3999996185303","10.5170001983643","10.4469995498657","10.0909996032715","10.3079996109009","9.79100036621094","9.70899963378906","9.3100004196167","9.10299968719482","9.13399982452393","9.53600025177002","9.99600028991699","8.97299957275391","9.42399978637695","9.30799961090088","9.10999965667725",
"OECD members","OED","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1563386480443","18.7965183996931","18.276298114299","17.6709077749163","17.2637371670721","17.0287952795358","16.7287742253301","16.3864852023358","16.0336992911515","15.8202159067372","15.3600586263208","14.7296514058642","14.3087079365971","13.9876348177701","13.5861340348475","13.3359589374452","13.1869891128421","12.7478108371399","11.7875212484898","11.5567252707166","11.6058876879753","11.5129230941867","11.5009702187953","11.5834274859718","11.5278824744325","11.4562805545824","11.5410346766194","11.594980491937","11.4424592747987",
"Oman","OMN","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.92700004577637","6.92399978637695","7.14900016784668","6.91900014877319","6.82999992370605","6.80900001525879","8.08100032806396","9.55200004577637","11.375","13.5939998626709","13.3299999237061","12.9259996414185","12.5710000991821","12.2110004425049","11.9320001602173","11.7519998550415","11.4519996643066","11.2720003128052","8.23400020599365","6.03000020980835","5.94399976730347","5.53999996185303","5.10900020599365","4.86600017547607","4.64699983596802","4.48999977111816","4.38000011444092","4.28599977493286","4.2039999961853",
"Other small states","OSS","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.094203164175","18.5678981892627","17.8311005304801","17.4126930424425","17.1706216614143","16.9546537640779","16.7176950674694","16.4149476424031","15.9421213104455","15.6293754615123","15.5490316932997","15.0873596041452","14.6188731021869","14.6593853889119","14.0129778013","13.3935295462538","13.0875752971068","12.8155966260316","12.278546673416","11.8409669285294","11.7416905318401","11.3573269390356","11.1430587959462","10.9268219767687","10.8792141959354","10.8317922773782","10.7738521137438","10.6188480858613","10.4859341881884",
